"lat.x","lon.x","year","eventDate","scientificName","weather_station_id","stname","lat.y","lon.y","address","city","state"
-24.279173,133.429623,2024,2024-03-28 13:26:00,"Psephotellus varius","943260-99999","ALICE SPRINGS",-23.807,133.902,"Alice Springs Airport, Santa Teresa Road, Connellan, Town of Alice Springs, Northern Territory, 0873, Australia","Alice Springs Airport","Northern Territory"
-23.995,134.06292,2024,2024-05-31 08:00:00,"Psephotellus varius","943260-99999","ALICE SPRINGS",-23.807,133.902,"Alice Springs Airport, Santa Teresa Road, Connellan, Town of Alice Springs, Northern Territory, 0873, Australia","Alice Springs Airport","Northern Territory"
-23.995,134.06292,2024,2024-05-31 08:00:00,"Psephotellus varius","943260-99999","ALICE SPRINGS",-23.807,133.902,"Alice Springs Airport, Santa Teresa Road, Connellan, Town of Alice Springs, Northern Territory, 0873, Australia","Alice Springs Airport","Northern Territory"
-23.995,134.06292,2024,2024-05-31 08:00:00,"Psephotellus varius","943260-99999","ALICE SPRINGS",-23.807,133.902,"Alice Springs Airport, Santa Teresa Road, Connellan, Town of Alice Springs, Northern Territory, 0873, Australia","Alice Springs Airport","Northern Territory"
-23.994846,134.063768,2024,2024-06-28 09:48:00,"Psephotellus varius","943260-99999","ALICE SPRINGS",-23.807,133.902,"Alice Springs Airport, Santa Teresa Road, Connellan, Town of Alice Springs, Northern Territory, 0873, Australia","Alice Springs Airport","Northern Territory"
-23.994636,134.064426,2024,2024-06-28 09:28:00,"Psephotellus varius","943260-99999","ALICE SPRINGS",-23.807,133.902,"Alice Springs Airport, Santa Teresa Road, Connellan, Town of Alice Springs, Northern Territory, 0873, Australia","Alice Springs Airport","Northern Territory"
-23.94233,132.77938,2024,2024-04-15 17:29:00,"Psephotellus varius","943260-99999","ALICE SPRINGS",-23.807,133.902,"Alice Springs Airport, Santa Teresa Road, Connellan, Town of Alice Springs, Northern Territory, 0873, Australia","Alice Springs Airport","Northern Territory"
-23.932999,132.804053,2024,2024-04-25 14:57:00,"Psephotellus varius","943260-99999","ALICE SPRINGS",-23.807,133.902,"Alice Springs Airport, Santa Teresa Road, Connellan, Town of Alice Springs, Northern Territory, 0873, Australia","Alice Springs Airport","Northern Territory"
-23.907225,131.560653,2024,2024-03-26 09:57:00,"Psephotellus varius","943230-99999","WATARRKA",-24.3,131.55,"Petermann, Macdonnell Region, Northern Territory, 0872, Australia","Petermann","Northern Territory"
-23.879049,133.998215,2024,2024-03-29 07:55:00,"Psephotellus varius","943260-99999","ALICE SPRINGS",-23.807,133.902,"Alice Springs Airport, Santa Teresa Road, Connellan, Town of Alice Springs, Northern Territory, 0873, Australia","Alice Springs Airport","Northern Territory"
-23.862661,133.981009,2024,2024-03-21 16:51:00,"Psephotellus varius","943260-99999","ALICE SPRINGS",-23.807,133.902,"Alice Springs Airport, Santa Teresa Road, Connellan, Town of Alice Springs, Northern Territory, 0873, Australia","Alice Springs Airport","Northern Territory"
-23.862661,133.981009,2024,2024-03-21 16:51:00,"Psephotellus varius","943260-99999","ALICE SPRINGS",-23.807,133.902,"Alice Springs Airport, Santa Teresa Road, Connellan, Town of Alice Springs, Northern Territory, 0873, Australia","Alice Springs Airport","Northern Territory"
-23.84426,133.954206,2024,2024-11-13 18:14:00,"Psephotellus varius","943260-99999","ALICE SPRINGS",-23.807,133.902,"Alice Springs Airport, Santa Teresa Road, Connellan, Town of Alice Springs, Northern Territory, 0873, Australia","Alice Springs Airport","Northern Territory"
-23.762354,119.726787,2024,2024-04-28 16:32:00,"Psephotellus varius","943170-99999","NEWMAN AERO",-23.417,119.8,"Newman Airport, Ruland Circuit, Newman, Shire of East Pilbara, Western Australia, Australia","Newman Airport","Western Australia"
-23.706728,133.835045,2024,2024-01-27 08:47:00,"Psephotellus varius","943260-99999","ALICE SPRINGS",-23.807,133.902,"Alice Springs Airport, Santa Teresa Road, Connellan, Town of Alice Springs, Northern Territory, 0873, Australia","Alice Springs Airport","Northern Territory"
-23.684853,133.695921,2024,2024-05-11 07:00:00,"Psephotellus varius","943260-99999","ALICE SPRINGS",-23.807,133.902,"Alice Springs Airport, Santa Teresa Road, Connellan, Town of Alice Springs, Northern Territory, 0873, Australia","Alice Springs Airport","Northern Territory"
-23.678683,133.717992,2024,2024-11-19 18:14:00,"Psephotellus varius","943260-99999","ALICE SPRINGS",-23.807,133.902,"Alice Springs Airport, Santa Teresa Road, Connellan, Town of Alice Springs, Northern Territory, 0873, Australia","Alice Springs Airport","Northern Territory"
-23.515692,133.583139,2024,2024-02-02 11:50:00,"Psephotellus varius","943260-99999","ALICE SPRINGS",-23.807,133.902,"Alice Springs Airport, Santa Teresa Road, Connellan, Town of Alice Springs, Northern Territory, 0873, Australia","Alice Springs Airport","Northern Territory"
-23.26528,142.75639,2024,2024-03-20 05:37:00,"Psephotellus varius","943420-99999","WINTON AIRPORT",-22.367,143.083,"Winton Aerodrome, Winton Knapdale Road, Corfield, Winton Shire, Queensland, Australia","Winton Aerodrome","Queensland"
-23.26528,142.75639,2024,2024-03-20 05:37:00,"Psephotellus varius","943420-99999","WINTON AIRPORT",-22.367,143.083,"Winton Aerodrome, Winton Knapdale Road, Corfield, Winton Shire, Queensland, Australia","Winton Aerodrome","Queensland"
-23.020596,134.263075,2024,2024-05-06 07:34:00,"Psephotellus varius","953230-99999","ARLTUNGA",-23.467,134.683,"Arltunga Road, Hale, Macdonnell Region, Central Desert Region, Northern Territory, Australia","Arltunga Road","Northern Territory"
-22.72299,131.15203,2024,2024-01-19 07:00:00,"Psephotellus varius","943230-99999","WATARRKA",-24.3,131.55,"Petermann, Macdonnell Region, Northern Territory, 0872, Australia","Petermann","Northern Territory"
-22.66778,142.94028,2024,2024-05-01 06:53:00,"Psephotellus varius","943420-99999","WINTON AIRPORT",-22.367,143.083,"Winton Aerodrome, Winton Knapdale Road, Corfield, Winton Shire, Queensland, Australia","Winton Aerodrome","Queensland"
-22.65854,130.550138,2024,2024-05-09 08:40:00,"Psephotellus varius","943210-99999","WULUNGURRU",-23.267,129.367,"Tjunarriti Road, Lake Mackay, Kintore, Macdonnell Region, Northern Territory, Australia","Tjunarriti Road","Northern Territory"
-22.557864,142.999629,2024,2024-04-13 16:06:00,"Psephotellus varius","943420-99999","WINTON AIRPORT",-22.367,143.083,"Winton Aerodrome, Winton Knapdale Road, Corfield, Winton Shire, Queensland, Australia","Winton Aerodrome","Queensland"
-14.999901,143.452005,2024,2024-09-11 12:45:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.991247,143.541234,2024,2024-07-27 15:35:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.985705,143.571314,2024,2024-04-01 16:30:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.979921,143.578537,2024,2024-08-10,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.977767,143.577211,2024,2024-04-14 08:00:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.977767,143.577211,2024,2024-04-09 09:00:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.977767,143.577211,2024,2024-04-26 16:29:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.977767,143.577211,2024,2024-04-19 07:00:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.977767,143.577211,2024,2024-04-08 07:00:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.977767,143.577211,2024,2024-04-12 07:43:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.977767,143.577211,2024,2024-04-18 07:00:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.977767,143.577211,2024,2024-04-23 07:03:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.977767,143.577211,2024,2024-04-24 14:00:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.977767,143.577211,2024,2024-04-11 07:00:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.977767,143.577211,2024,2024-05-16 06:59:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.977767,143.577211,2024,2024-05-01 07:00:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.934299,143.504924,2024,2024-10-26 15:19:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.927821,143.51182,2024,2024-07-27 14:56:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.921009,143.529232,2024,2024-10-28 07:30:00,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.91571,143.434683,2024,2024-07-27 16:39:00,"Psephotellus chrysopterygius","941830-99999","COEN AIRPORT",-13.767,143.117,"Peninsula Developmental Road, Coen, Cook Shire, Queensland, Australia","Peninsula Developmental Road","Queensland"
-14.911711,143.577069,2024,2024-09-27 08:03:48,"Psephotellus chrysopterygius","942760-99999","PALMERVILLE",-16,144.067,"Palmerville Station, Palmer, Cook Shire, Queensland, Australia","Palmerville Station","Queensland"
-14.896085,143.445461,2024,2024-07-27 15:50:00,"Psephotellus chrysopterygius","941830-99999","COEN AIRPORT",-13.767,143.117,"Peninsula Developmental Road, Coen, Cook Shire, Queensland, Australia","Peninsula Developmental Road","Queensland"
-14.892324,143.549179,2024,2024-07-21 15:34:00,"Psephotellus chrysopterygius","941830-99999","COEN AIRPORT",-13.767,143.117,"Peninsula Developmental Road, Coen, Cook Shire, Queensland, Australia","Peninsula Developmental Road","Queensland"
-14.884177,143.500238,2024,2024-07-27 14:52:00,"Psephotellus chrysopterygius","941830-99999","COEN AIRPORT",-13.767,143.117,"Peninsula Developmental Road, Coen, Cook Shire, Queensland, Australia","Peninsula Developmental Road","Queensland"
-14.870254,143.457805,2024,2024-07-27 14:53:00,"Psephotellus chrysopterygius","941830-99999","COEN AIRPORT",-13.767,143.117,"Peninsula Developmental Road, Coen, Cook Shire, Queensland, Australia","Peninsula Developmental Road","Queensland"
-14.866394,143.544779,2024,2024-09-27 08:03:48,"Psephotellus chrysopterygius","941830-99999","COEN AIRPORT",-13.767,143.117,"Peninsula Developmental Road, Coen, Cook Shire, Queensland, Australia","Peninsula Developmental Road","Queensland"
-14.865142,143.482088,2024,2024-08-13 17:37:15,"Psephotellus chrysopterygius","941830-99999","COEN AIRPORT",-13.767,143.117,"Peninsula Developmental Road, Coen, Cook Shire, Queensland, Australia","Peninsula Developmental Road","Queensland"
-14.863223,143.533539,2024,2024-07-15 08:12:16,"Psephotellus chrysopterygius","941830-99999","COEN AIRPORT",-13.767,143.117,"Peninsula Developmental Road, Coen, Cook Shire, Queensland, Australia","Peninsula Developmental Road","Queensland"
-14.860224,143.561884,2024,2024-07-27 14:45:00,"Psephotellus chrysopterygius","941830-99999","COEN AIRPORT",-13.767,143.117,"Peninsula Developmental Road, Coen, Cook Shire, Queensland, Australia","Peninsula Developmental Road","Queensland"
-14.819934,143.406918,2024,2024-06-25 15:30:00,"Psephotellus chrysopterygius","941830-99999","COEN AIRPORT",-13.767,143.117,"Peninsula Developmental Road, Coen, Cook Shire, Queensland, Australia","Peninsula Developmental Road","Queensland"
-14.819922,143.554642,2024,2024-07-27 15:02:00,"Psephotellus chrysopterygius","941830-99999","COEN AIRPORT",-13.767,143.117,"Peninsula Developmental Road, Coen, Cook Shire, Queensland, Australia","Peninsula Developmental Road","Queensland"
-14.608218,132.706846,2024,2024-05-27 15:11:00,"Psephotellus dissimilis","941310-99999","TINDAL",-14.521,132.378,"RAAF Base Tindal, Old Northern Australia Railway Alignment, Tindal, Town of Katherine, Northern Territory, Australia","RAAF Base Tindal","Northern Territory"
-14.608218,132.706846,2024,2024-05-27 15:11:00,"Psephotellus dissimilis","941310-99999","TINDAL",-14.521,132.378,"RAAF Base Tindal, Old Northern Australia Railway Alignment, Tindal, Town of Katherine, Northern Territory, Australia","RAAF Base Tindal","Northern Territory"
-14.60012,131.947235,2024,2024-05-02 09:49:00,"Psephotellus dissimilis","941310-99999","TINDAL",-14.521,132.378,"RAAF Base Tindal, Old Northern Australia Railway Alignment, Tindal, Town of Katherine, Northern Territory, Australia","RAAF Base Tindal","Northern Territory"
-14.60012,131.947235,2024,2024-05-27 16:47:00,"Psephotellus dissimilis","941310-99999","TINDAL",-14.521,132.378,"RAAF Base Tindal, Old Northern Australia Railway Alignment, Tindal, Town of Katherine, Northern Territory, Australia","RAAF Base Tindal","Northern Territory"
-14.591358,132.157162,2024,2024-06-19 07:14:00,"Psephotellus dissimilis","941310-99999","TINDAL",-14.521,132.378,"RAAF Base Tindal, Old Northern Australia Railway Alignment, Tindal, Town of Katherine, Northern Territory, Australia","RAAF Base Tindal","Northern Territory"
-14.587936,132.160306,2024,2024-01-04 06:46:00,"Psephotellus dissimilis","941310-99999","TINDAL",-14.521,132.378,"RAAF Base Tindal, Old Northern Australia Railway Alignment, Tindal, Town of Katherine, Northern Territory, Australia","RAAF Base Tindal","Northern Territory"
-14.587936,132.160306,2024,2024-01-04 06:46:00,"Psephotellus dissimilis","941310-99999","TINDAL",-14.521,132.378,"RAAF Base Tindal, Old Northern Australia Railway Alignment, Tindal, Town of Katherine, Northern Territory, Australia","RAAF Base Tindal","Northern Territory"
-14.576385,132.735267,2024,2024-01-13 07:57:00,"Psephotellus dissimilis","941310-99999","TINDAL",-14.521,132.378,"RAAF Base Tindal, Old Northern Australia Railway Alignment, Tindal, Town of Katherine, Northern Territory, Australia","RAAF Base Tindal","Northern Territory"
-14.555024,132.766432,2024,2024-03-31 17:10:00,"Psephotellus dissimilis","941310-99999","TINDAL",-14.521,132.378,"RAAF Base Tindal, Old Northern Australia Railway Alignment, Tindal, Town of Katherine, Northern Territory, Australia","RAAF Base Tindal","Northern Territory"
-14.555024,132.766432,2024,2024-03-28 17:30:00,"Psephotellus dissimilis","941310-99999","TINDAL",-14.521,132.378,"RAAF Base Tindal, Old Northern Australia Railway Alignment, Tindal, Town of Katherine, Northern Territory, Australia","RAAF Base Tindal","Northern Territory"
-14.555024,132.766432,2024,2024-02-25 12:00:00,"Psephotellus dissimilis","941310-99999","TINDAL",-14.521,132.378,"RAAF Base Tindal, Old Northern Australia Railway Alignment, Tindal, Town of Katherine, Northern Territory, Australia","RAAF Base Tindal","Northern Territory"
-14.555024,132.766432,2024,2024-03-29 07:30:00,"Psephotellus dissimilis","941310-99999","TINDAL",-14.521,132.378,"RAAF Base Tindal, Old Northern Australia Railway Alignment, Tindal, Town of Katherine, Northern Territory, Australia","RAAF Base Tindal","Northern Territory"
-14.555024,132.766432,2024,2024-04-28 09:15:00,"Psephotellus dissimilis","941310-99999","TINDAL",-14.521,132.378,"RAAF Base Tindal, Old Northern Australia Railway Alignment, Tindal, Town of Katherine, Northern Territory, Australia","RAAF Base Tindal","Northern Territory"
-14.555024,132.766432,2024,2024-04-01 09:30:00,"Psephotellus dissimilis","941310-99999","TINDAL",-14.521,132.378,"RAAF Base Tindal, Old Northern Australia Railway Alignment, Tindal, Town of Katherine, Northern Territory, Australia","RAAF Base Tindal","Northern Territory"
-14.555024,132.766432,2024,2024-05-14 10:10:00,"Psephotellus dissimilis","941310-99999","TINDAL",-14.521,132.378,"RAAF Base Tindal, Old Northern Australia Railway Alignment, Tindal, Town of Katherine, Northern Territory, Australia","RAAF Base Tindal","Northern Territory"
-14.555024,132.766432,2024,2024-03-30 08:40:00,"Psephotellus dissimilis","941310-99999","TINDAL",-14.521,132.378,"RAAF Base Tindal, Old Northern Australia Railway Alignment, Tindal, Town of Katherine, Northern Territory, Australia","RAAF Base Tindal","Northern Territory"
