"lat.x","lon.x","year","eventDate","scientificName","weather_station_id","stname","lat.y","lon.y","address","city","state"
-30.303642,153.147322,2024,2024-12-25 20:54:38,"Sepia grahami","947910-99999","COFFS HARBOUR",-30.321,153.116,"Coffs Harbour Regional Airport, Doug Knight Drive, Coffs Harbour, Coffs Harbour City Council, New South Wales, 2450, Australia","Coffs Harbour Regional Airport","New South Wales"
-30.303304,153.147115,2024,2024-09-23 12:28:00,"Sepia","947910-99999","COFFS HARBOUR",-30.321,153.116,"Coffs Harbour Regional Airport, Doug Knight Drive, Coffs Harbour, Coffs Harbour City Council, New South Wales, 2450, Australia","Coffs Harbour Regional Airport","New South Wales"
-30.207996,153.264418,2024,2024-03-13 09:14:09,"Sepia grahami","947910-99999","COFFS HARBOUR",-30.321,153.116,"Coffs Harbour Regional Airport, Doug Knight Drive, Coffs Harbour, Coffs Harbour City Council, New South Wales, 2450, Australia","Coffs Harbour Regional Airport","New South Wales"
-30.205483,153.26693,2024,2024-12-16 12:10:00,"Sepia grahami","947910-99999","COFFS HARBOUR",-30.321,153.116,"Coffs Harbour Regional Airport, Doug Knight Drive, Coffs Harbour, Coffs Harbour City Council, New South Wales, 2450, Australia","Coffs Harbour Regional Airport","New South Wales"
-30.199756,153.26678,2024,2024-01-28 08:50:07,"Sepia grahami","947910-99999","COFFS HARBOUR",-30.321,153.116,"Coffs Harbour Regional Airport, Doug Knight Drive, Coffs Harbour, Coffs Harbour City Council, New South Wales, 2450, Australia","Coffs Harbour Regional Airport","New South Wales"
-30.108863,153.204014,2024,2024-05-26 13:31:00,"Sepia","947910-99999","COFFS HARBOUR",-30.321,153.116,"Coffs Harbour Regional Airport, Doug Knight Drive, Coffs Harbour, Coffs Harbour City Council, New South Wales, 2450, Australia","Coffs Harbour Regional Airport","New South Wales"
-30.104392,153.19963,2024,2024-01-10 07:13:52,"Sepia","947910-99999","COFFS HARBOUR",-30.321,153.116,"Coffs Harbour Regional Airport, Doug Knight Drive, Coffs Harbour, Coffs Harbour City Council, New South Wales, 2450, Australia","Coffs Harbour Regional Airport","New South Wales"
-29.951417,153.254481,2024,2024-08-21 11:29:00,"Sepia","955700-99999","GRAFTON AIRPORT",-29.75,153.033,"Clarence Valley Regional Airport, Airport Road, Glenugie, Grafton, Clarence Valley Council, New South Wales, 2460, Australia","Clarence Valley Regional Airport","New South Wales"
-29.951382,153.254475,2024,2024-08-21 11:29:00,"Sepia","955700-99999","GRAFTON AIRPORT",-29.75,153.033,"Clarence Valley Regional Airport, Airport Road, Glenugie, Grafton, Clarence Valley Council, New South Wales, 2460, Australia","Clarence Valley Regional Airport","New South Wales"
-29.950418,153.256173,2024,2024-08-21 11:32:00,"Sepia","955700-99999","GRAFTON AIRPORT",-29.75,153.033,"Clarence Valley Regional Airport, Airport Road, Glenugie, Grafton, Clarence Valley Council, New South Wales, 2460, Australia","Clarence Valley Regional Airport","New South Wales"
-29.48578,153.361854,2024,2024-06-28 07:32:00,"Sepia","945890-99999","YAMBA PILOT STATION",-29.433,153.367,"Harbour Street, Yamba, Clarence Valley Council, New South Wales, 2464, Australia","Harbour Street","New South Wales"
-29.443472,153.366608,2024,2024-04-07 16:11:32,"Sepia","945890-99999","YAMBA PILOT STATION",-29.433,153.367,"Harbour Street, Yamba, Clarence Valley Council, New South Wales, 2464, Australia","Harbour Street","New South Wales"
-29.404728,153.367158,2024,2024-12-27 06:27:12,"Sepia","945890-99999","YAMBA PILOT STATION",-29.433,153.367,"Harbour Street, Yamba, Clarence Valley Council, New South Wales, 2464, Australia","Harbour Street","New South Wales"
-29.386156,153.325297,2024,2024-09-29 14:10:00,"Sepia","945890-99999","YAMBA PILOT STATION",-29.433,153.367,"Harbour Street, Yamba, Clarence Valley Council, New South Wales, 2464, Australia","Harbour Street","New South Wales"
-28.84197,153.606078,2024,2024-03-09 15:24:06,"Sepia","945960-99999","BALLINA AIRPORT AWS",-28.833,153.55,"Southern Cross Drive, North Ballina, Ballina, Ballina Shire Council, New South Wales, 2478, Australia","Southern Cross Drive","New South Wales"
-28.770079,113.98289,2024,2024-03-24 14:07:00,"Sepia","944050-99999","NORTH ISLAND",-28.3,113.6,"Abrolhos North Island, Houtman Abrolhos, City Of Greater Geraldton, Western Australia, Australia","Abrolhos North Island","Western Australia"
-28.611592,153.628972,2024,2024-03-04 09:50:00,"Sepia","945990-99999","CAPE BYRON AWS",-28.633,153.633,"Cape Byron Walking Track, Byron Bay, Byron Shire Council, New South Wales, 2481, Australia","Cape Byron Walking Track","New South Wales"
-28.013661,153.432439,2024,2024-10-30 17:40:00,"Sepia","945800-99999","GOLD COAST SEAWAY",-27.933,153.433,"Federation Walk, Main Beach, Gold Coast City, Queensland, 4215, Australia","Federation Walk","Queensland"
-28.0125,153.433519,2024,2024-03-12 17:44:00,"Sepia mira","945800-99999","GOLD COAST SEAWAY",-27.933,153.433,"Federation Walk, Main Beach, Gold Coast City, Queensland, 4215, Australia","Federation Walk","Queensland"
-28.010244,153.432328,2024,2024-08-15 17:28:00,"Sepia","945800-99999","GOLD COAST SEAWAY",-27.933,153.433,"Federation Walk, Main Beach, Gold Coast City, Queensland, 4215, Australia","Federation Walk","Queensland"
-28.008189,153.432592,2024,2024-08-15 17:31:00,"Sepia mira","945800-99999","GOLD COAST SEAWAY",-27.933,153.433,"Federation Walk, Main Beach, Gold Coast City, Queensland, 4215, Australia","Federation Walk","Queensland"
-27.94833,153.421234,2024,2024-04-19 18:09:00,"Sepia","945800-99999","GOLD COAST SEAWAY",-27.933,153.433,"Federation Walk, Main Beach, Gold Coast City, Queensland, 4215, Australia","Federation Walk","Queensland"
-27.948254,153.421406,2024,2024-05-04 17:15:00,"Sepia","945800-99999","GOLD COAST SEAWAY",-27.933,153.433,"Federation Walk, Main Beach, Gold Coast City, Queensland, 4215, Australia","Federation Walk","Queensland"
-27.494081,153.396853,2024,2024-06-04 13:49:00,"Sepia","945910-99999","BANANA BANK NORTH BEACON",-27.533,153.333,"Moreton Bay, Queensland, 4998, Australia","Moreton Bay","Queensland"
-27.465335,153.23833,2024,2024-05-05 14:20:00,"Sepia","945910-99999","BANANA BANK NORTH BEACON",-27.533,153.333,"Moreton Bay, Queensland, 4998, Australia","Moreton Bay","Queensland"
-27.464214,153.239735,2024,2024-05-05 14:23:00,"Sepia","945910-99999","BANANA BANK NORTH BEACON",-27.533,153.333,"Moreton Bay, Queensland, 4998, Australia","Moreton Bay","Queensland"
-27.464158,153.239669,2024,2024-05-05 14:23:00,"Sepia","945910-99999","BANANA BANK NORTH BEACON",-27.533,153.333,"Moreton Bay, Queensland, 4998, Australia","Moreton Bay","Queensland"
-27.463902,153.239761,2024,2024-05-05 14:24:00,"Sepia","945910-99999","BANANA BANK NORTH BEACON",-27.533,153.333,"Moreton Bay, Queensland, 4998, Australia","Moreton Bay","Queensland"
-27.463759,153.241082,2024,2024-05-05 14:15:17,"Sepia","945910-99999","BANANA BANK NORTH BEACON",-27.533,153.333,"Moreton Bay, Queensland, 4998, Australia","Moreton Bay","Queensland"
-27.463719,153.241268,2024,2024-05-05 14:21:51,"Sepia","945910-99999","BANANA BANK NORTH BEACON",-27.533,153.333,"Moreton Bay, Queensland, 4998, Australia","Moreton Bay","Queensland"
-27.463719,153.241268,2024,2024-05-05 14:22:25,"Sepia","945910-99999","BANANA BANK NORTH BEACON",-27.533,153.333,"Moreton Bay, Queensland, 4998, Australia","Moreton Bay","Queensland"
-27.463699,153.241257,2024,2024-05-05 14:19:14,"Sepia","945910-99999","BANANA BANK NORTH BEACON",-27.533,153.333,"Moreton Bay, Queensland, 4998, Australia","Moreton Bay","Queensland"
-27.463688,153.241257,2024,2024-05-05 14:19:39,"Sepia","945910-99999","BANANA BANK NORTH BEACON",-27.533,153.333,"Moreton Bay, Queensland, 4998, Australia","Moreton Bay","Queensland"
-27.463688,153.241257,2024,2024-05-05 14:19:35,"Sepia","945910-99999","BANANA BANK NORTH BEACON",-27.533,153.333,"Moreton Bay, Queensland, 4998, Australia","Moreton Bay","Queensland"
-27.245281,153.111422,2024,2024-04-08 16:39:00,"Sepia","955910-99999","REDCLIFFE",-27.217,153.1,"Fleetwing Avenue, Newport, Greater Brisbane, City of Moreton Bay, Queensland, 4020, Australia","Fleetwing Avenue","Queensland"
-27.138242,153.362172,2024,2024-01-22 20:43:06,"Sepia","945810-99999","SPITFIRE CHANNEL BEACON",-27.05,153.267,"Queensland, Australia","Queensland","Queensland"
-27.138236,153.362241,2024,2024-01-22 20:44:26,"Sepia","945810-99999","SPITFIRE CHANNEL BEACON",-27.05,153.267,"Queensland, Australia","Queensland","Queensland"
-26.811342,153.1353,2024,2024-09-12 15:59:17,"Sepia","955660-99999","BEERBURRUM FOREST STATION",-26.95,152.967,"Rapkins Road, Beerburrum, Sunshine Coast Regional, Queensland, 4518, Australia","Rapkins Road","Queensland"
-26.788575,153.142014,2024,2024-10-25 16:40:00,"Sepia","945690-99999","SUNSHINE COAST AIRPORT",-26.6,153.1,"Beach Access Number 113, Marcoola, Sunshine Coast Regional, Queensland, 4564, Australia","Beach Access Number 113","Queensland"
-26.683428,153.131775,2024,2024-01-09 10:08:56,"Sepia","945690-99999","SUNSHINE COAST AIRPORT",-26.6,153.1,"Beach Access Number 113, Marcoola, Sunshine Coast Regional, Queensland, 4564, Australia","Beach Access Number 113","Queensland"
-26.656559,153.103924,2024,2024-09-14 11:27:05,"Sepia","945690-99999","SUNSHINE COAST AIRPORT",-26.6,153.1,"Beach Access Number 113, Marcoola, Sunshine Coast Regional, Queensland, 4564, Australia","Beach Access Number 113","Queensland"
-26.614635,153.114487,2024,2024-08-31 15:52:00,"Sepia","945690-99999","SUNSHINE COAST AIRPORT",-26.6,153.1,"Beach Access Number 113, Marcoola, Sunshine Coast Regional, Queensland, 4564, Australia","Beach Access Number 113","Queensland"
-26.614635,153.114487,2024,2024-08-31 05:50:29,"Sepia","945690-99999","SUNSHINE COAST AIRPORT",-26.6,153.1,"Beach Access Number 113, Marcoola, Sunshine Coast Regional, Queensland, 4564, Australia","Beach Access Number 113","Queensland"
-26.12411,113.236681,2024,2024-07-30 17:04:00,"Sepia","944020-99999","DENHAM",-25.917,113.517,"Stella Rowley Drive, Denham, Shire Of Shark Bay, Western Australia, 6537, Australia","Stella Rowley Drive","Western Australia"
-25.898708,153.090867,2024,2024-04-05 16:16:00,"Sepia","945640-99999","RAINBOW BEACH",-25.9,153.083,"Karoonda Road, Rainbow Beach, Gympie Regional, Queensland, 4581, Australia","Karoonda Road","Queensland"
-25.601255,153.09485,2024,2024-10-22 18:12:50,"Sepia","945640-99999","RAINBOW BEACH",-25.9,153.083,"Karoonda Road, Rainbow Beach, Gympie Regional, Queensland, 4581, Australia","Karoonda Road","Queensland"
-25.601205,153.094864,2024,2024-10-22 18:11:45,"Sepia","945640-99999","RAINBOW BEACH",-25.9,153.083,"Karoonda Road, Rainbow Beach, Gympie Regional, Queensland, 4581, Australia","Karoonda Road","Queensland"
-25.018248,153.199913,2024,2024-01-13 20:57:08,"Sepia","943900-99999","SANDY CAPE LIGHTHOUSE",-24.717,153.2,"Coral Sea, Mackay Regional, Queensland, 4800, Australia","Coral Sea","Queensland"
-22.264241,113.758225,2024,2024-06-14 22:28:00,"Sepia","943020-99999","LEARMONTH",-22.236,114.089,"Minilya-Exmouth Road, Shire Of Exmouth, Western Australia, Australia","Minilya-Exmouth Road","Western Australia"
-22.264241,113.758225,2024,2024-06-14 22:28:00,"Sepia","943020-99999","LEARMONTH",-22.236,114.089,"Minilya-Exmouth Road, Shire Of Exmouth, Western Australia, Australia","Minilya-Exmouth Road","Western Australia"
-22.237458,113.838754,2024,2024-07-20 13:18:00,"Sepia","943020-99999","LEARMONTH",-22.236,114.089,"Minilya-Exmouth Road, Shire Of Exmouth, Western Australia, Australia","Minilya-Exmouth Road","Western Australia"
-22.234462,113.839305,2024,2024-06-15 12:37:00,"Sepia","943020-99999","LEARMONTH",-22.236,114.089,"Minilya-Exmouth Road, Shire Of Exmouth, Western Australia, Australia","Minilya-Exmouth Road","Western Australia"
-22.234444,113.839444,2024,2024-06-13 21:23:00,"Sepia","943020-99999","LEARMONTH",-22.236,114.089,"Minilya-Exmouth Road, Shire Of Exmouth, Western Australia, Australia","Minilya-Exmouth Road","Western Australia"
-22.148981,113.866109,2024,2024-06-30 05:36:00,"Sepia","943020-99999","LEARMONTH",-22.236,114.089,"Minilya-Exmouth Road, Shire Of Exmouth, Western Australia, Australia","Minilya-Exmouth Road","Western Australia"
-22.132393,113.87572,2024,2024-08-04 10:21:00,"Sepia","943020-99999","LEARMONTH",-22.236,114.089,"Minilya-Exmouth Road, Shire Of Exmouth, Western Australia, Australia","Minilya-Exmouth Road","Western Australia"
-22.132132,113.875614,2024,2024-06-13 22:50:00,"Sepia","943020-99999","LEARMONTH",-22.236,114.089,"Minilya-Exmouth Road, Shire Of Exmouth, Western Australia, Australia","Minilya-Exmouth Road","Western Australia"
-22.130075,113.876189,2024,2024-05-22 13:55:00,"Sepia","943020-99999","LEARMONTH",-22.236,114.089,"Minilya-Exmouth Road, Shire Of Exmouth, Western Australia, Australia","Minilya-Exmouth Road","Western Australia"
-22.035312,113.91271,2024,2024-01-26 14:46:01,"Sepia","943020-99999","LEARMONTH",-22.236,114.089,"Minilya-Exmouth Road, Shire Of Exmouth, Western Australia, Australia","Minilya-Exmouth Road","Western Australia"
-21.91085,114.179165,2024,2024-09-26 16:27:00,"Sepia","943020-99999","LEARMONTH",-22.236,114.089,"Minilya-Exmouth Road, Shire Of Exmouth, Western Australia, Australia","Minilya-Exmouth Road","Western Australia"
-21.909444,114.160278,2024,2024-01-07 09:48:00,"Sepia","943020-99999","LEARMONTH",-22.236,114.089,"Minilya-Exmouth Road, Shire Of Exmouth, Western Australia, Australia","Minilya-Exmouth Road","Western Australia"
-21.906832,114.222116,2024,2024-06-15 10:40:00,"Sepia","943020-99999","LEARMONTH",-22.236,114.089,"Minilya-Exmouth Road, Shire Of Exmouth, Western Australia, Australia","Minilya-Exmouth Road","Western Australia"
-21.807258,114.098238,2024,2024-02-26 10:21:00,"Sepia","943020-99999","LEARMONTH",-22.236,114.089,"Minilya-Exmouth Road, Shire Of Exmouth, Western Australia, Australia","Minilya-Exmouth Road","Western Australia"
-20.404553,115.535719,2024,2024-02-24 11:07:00,"Sepia","953030-99999","VARANUS ISLAND",-20.65,115.567,"Shire Of Ashburton, Western Australia, Australia","Shire Of Ashburton","Western Australia"
-19.268825,147.05887,2024,2024-09-26 09:00:29,"Sepia","942970-99999","CAPE FERGUSON NTC AWS",-19.28,147.06,"Cape Cleveland Road, Cape Cleveland, Townsville City, Queensland, 4810, Australia","Cape Cleveland Road","Queensland"
-19.244491,146.810301,2024,2024-11-30 14:23:55,"Sepia mira","942940-99999","TOWNSVILLE",-19.253,146.765,"Mustang Court, Garbutt, Townsville, Townsville City, Queensland, 4810, Australia","Mustang Court","Queensland"
-19.244345,146.81011,2024,2024-11-30 14:23:02,"Sepia","942940-99999","TOWNSVILLE",-19.253,146.765,"Mustang Court, Garbutt, Townsville, Townsville City, Queensland, 4810, Australia","Mustang Court","Queensland"
-19.244106,146.810037,2024,2024-11-30 14:21:13,"Sepia","942940-99999","TOWNSVILLE",-19.253,146.765,"Mustang Court, Garbutt, Townsville, Townsville City, Queensland, 4810, Australia","Mustang Court","Queensland"
-19.243941,146.809855,2024,2024-11-30 14:18:20,"Sepia","942940-99999","TOWNSVILLE",-19.253,146.765,"Mustang Court, Garbutt, Townsville, Townsville City, Queensland, 4810, Australia","Mustang Court","Queensland"
-19.148787,146.868918,2024,2024-03-17,"Sepia","942940-99999","TOWNSVILLE",-19.253,146.765,"Mustang Court, Garbutt, Townsville, Townsville City, Queensland, 4810, Australia","Mustang Court","Queensland"
-19.148383,146.868938,2024,2024-07-27,"Sepia","942940-99999","TOWNSVILLE",-19.253,146.765,"Mustang Court, Garbutt, Townsville, Townsville City, Queensland, 4810, Australia","Mustang Court","Queensland"
-18.620014,147.068622,2024,2024-01-28 12:35:00,"Sepia","942950-99999","LUCINDA POINT AWS",-18.517,146.383,"Lucinda, Hinchinbrook Shire, Queensland, 4850, Australia","Lucinda","Queensland"
-16.760397,145.972452,2024,2024-07-14 11:07:23,"Sepia","942840-99999","ARLINGTON REEF",-16.717,146.117,"Coral Sea, Mackay Regional, Queensland, 4800, Australia","Coral Sea","Queensland"
-16.727905,146.271561,2024,2024-09-02 19:26:27,"Sepia","942840-99999","ARLINGTON REEF",-16.717,146.117,"Coral Sea, Mackay Regional, Queensland, 4800, Australia","Coral Sea","Queensland"
-16.502362,145.467012,2024,2024-02-29 13:00:33,"Sepia","942850-99999","LOW ISLES LIGHTHOUSE",-16.383,145.567,"Low Isles, Douglas Shire, Queensland, Australia","Low Isles","Queensland"
-16.501385,146.0137,2024,2024-12-29 11:05:08,"Sepia","942840-99999","ARLINGTON REEF",-16.717,146.117,"Coral Sea, Mackay Regional, Queensland, 4800, Australia","Coral Sea","Queensland"
-16.223944,145.896327,2024,2024-06-07 10:34:00,"Sepia","942850-99999","LOW ISLES LIGHTHOUSE",-16.383,145.567,"Low Isles, Douglas Shire, Queensland, Australia","Low Isles","Queensland"
-16.173192,145.441256,2024,2024-09-17 15:13:50,"Sepia","942850-99999","LOW ISLES LIGHTHOUSE",-16.383,145.567,"Low Isles, Douglas Shire, Queensland, Australia","Low Isles","Queensland"
-16.1135,145.457359,2024,2024-11-08 12:14:40,"Sepia","942850-99999","LOW ISLES LIGHTHOUSE",-16.383,145.567,"Low Isles, Douglas Shire, Queensland, Australia","Low Isles","Queensland"
-16.11309,145.457596,2024,2024-11-08 12:24:58,"Sepia","942850-99999","LOW ISLES LIGHTHOUSE",-16.383,145.567,"Low Isles, Douglas Shire, Queensland, Australia","Low Isles","Queensland"
-16.112959,145.457821,2024,2024-11-08 12:20:22,"Sepia","942850-99999","LOW ISLES LIGHTHOUSE",-16.383,145.567,"Low Isles, Douglas Shire, Queensland, Australia","Low Isles","Queensland"
-16.033783,145.83898,2024,2024-11-20 23:05:37,"Sepia","942850-99999","LOW ISLES LIGHTHOUSE",-16.383,145.567,"Low Isles, Douglas Shire, Queensland, Australia","Low Isles","Queensland"
-15.512962,145.776553,2024,2024-10-30 15:32:00,"Sepia","952830-99999","COOKTOWN AIRPORT",-15.45,145.183,"Cooktown Airport Road, Cooktown, Marton, Cook Shire, Queensland, 4895, Australia","Cooktown Airport Road","Queensland"
-15.512962,145.776553,2024,2024-10-30 15:32:00,"Sepia","952830-99999","COOKTOWN AIRPORT",-15.45,145.183,"Cooktown Airport Road, Cooktown, Marton, Cook Shire, Queensland, 4895, Australia","Cooktown Airport Road","Queensland"
